,actual_CETR,actual_GETR,actual_TSTA,actual_TSDA,pred_CETR,pred_GETR,pred_TSTA,pred_TSDA
9160,0.094579229,0.134017293,-0.366505289,-0.387061024,0.07919074008444445,0.10476283991333352,-0.06279519827111103,-0.07488011482444441
9213,0.208986012,0.160528154,-0.926685436,-0.927336807,0.17913019137211128,0.1395398607444441,-0.3981347367999998,-0.417547549495556
9227,1.0,1.0,-0.034279435,-0.071338692,0.9970883333222221,0.9918620134866657,-0.02050186835555554,-0.04516496025011089
9241,1.0,0.552517652,-0.082014883,-0.100780975,0.9726659400822216,0.5902525319733326,-0.1003855897133333,-0.11038511784444431
9247,0.0,0.004105426,-0.364293068,-0.446421018,0.041832233847777775,0.05762089380555558,-0.13594158481444482,-0.18007717058333325
9254,0.270210162,0.025548862,-0.181404052,-0.204323957,0.2510528549099998,0.049075443173333316,-0.06063993442888877,-0.0741531217166668
9277,0.389518121,0.081891868,-0.150834794,-0.174746157,0.40554273245444517,0.08850007705777758,-0.04673775983555551,-0.06516074268387785
9280,0.061148671,0.133864064,-0.211017954,-0.222447085,0.040809464603677834,0.15239753483888877,-0.02566844596966669,-0.0028326495877777753
9302,0.166048959,0.174445022,-0.021985826,-0.032468703,0.16316099796888886,0.19483040619111114,0.014588325148888883,0.01085384564666667
9311,0.487801546,0.10625601,-0.157846979,-0.224733078,0.4116572165744434,0.10143654716666664,-0.05123797850222224,-0.0794985095266666
9325,0.703419152,0.260533904,0.043184986,0.007589433,0.6779854589622211,0.25712482659111063,-0.02562961930444447,-0.03390583597999998
9343,0.302052793,0.288009693,-0.10512098,-0.14255042,0.25398818130222184,0.24478799911777757,0.013469769462222263,-0.02243301855777778
9374,0.0,0.0,-0.238907937,-0.268065246,0.018030311281999997,0.01187657106555556,-0.06757427539277787,-0.06150915104444436
9399,0.032847812,0.11319999,-0.017109375,-0.002401243,0.05006398314555555,0.14793821202555568,0.03208496617111111,0.03300887100555557
9428,0.152254644,0.215999842,-0.775638003,-0.785802486,0.16187599738555583,0.1936215206411105,-0.34433697090111026,-0.37573774976777724
9448,0.090050105,0.14102087,-0.030023906,-0.024311962,0.050672446021111046,0.11714092046777778,0.017795012067777758,0.01928659419166669
9458,0.463324476,0.064073438,-0.175131977,-0.232979321,0.4204939351611108,0.09231610417666669,-0.05237257500444438,-0.08102621625555562
9471,1.0,0.122309958,-0.31220373,-0.299428889,0.9646693217988895,0.09019557635666658,-0.2416380531255549,-0.24679223742222214
9487,0.236625644,0.237244793,-0.173757441,-0.178611266,0.23261206242888874,0.22743044599777806,-0.061506228694444484,-0.0679139925722224
9513,0.033787988,0.122906945,0.045946726,0.031348547,0.04707163879888894,0.10775777279555569,0.03898045830222226,0.035666676604666644
9526,0.054635912,0.098448649,-0.171702176,-0.186230477,0.058096801812222286,0.11299643639111114,-0.0058628086722222255,-0.0223928573733333
9540,0.235434516,0.172252616,-0.11523375,-0.212253368,0.23667408668777692,0.16130566047111092,-0.03271307564888887,-0.05143842218777786
9562,0.14143409,0.214222755,0.019832283,0.013113839,0.1437397553933335,0.21656072885222205,0.08001683710111122,0.05403591033278888
9575,0.081555155,0.0,-0.062490778,-0.106402499,0.07186465010177766,0.035914762872222214,0.0700499655344444,0.043434997245555475
9577,0.002117375,0.053189538,-0.155425959,-0.216576524,0.04481337788711112,0.06574334812111114,0.10286812401000021,0.056900885900000094
9590,0.261461143,0.279996308,-0.069780992,-0.110630001,0.26295559394777746,0.2341046498144439,0.025334515737777726,-0.006706934427777787
9605,0.663959063,0.285087477,-0.214868709,-0.193664741,0.6583419500811112,0.23260041898111136,-0.15159354431888902,-0.1533292432677777
9619,0.088335216,0.30424295,-0.215812197,-0.224282213,0.05294238826355556,0.24589552621333347,-0.03608303942333324,-0.04515025033377779
9633,1.0,0.13404831,-0.315213057,-0.298088862,0.964108702262222,0.08494955159111113,-0.25523248090333256,-0.2593065272311113
9650,0.022201644,0.022435645,-0.972878303,-0.970894395,0.03609478925999996,0.022087633427777753,-0.48524067934999987,-0.5069760630544455
9659,0.017385511,0.095780821,-0.784302147,-0.746176565,0.04334564596129999,0.12834245932555546,-0.2190280783444448,-0.22686761063222213
9677,0.082945068,0.24016799,0.01493481,0.014734565,0.08201775027299989,0.2269842456077778,0.06016633923111103,0.04929748066022219
9694,0.009697623,0.138755925,-0.041350949,-0.007399646,0.036170398283777806,0.18665328384666677,0.051186497995555594,0.04343668997333335
9705,0.38765585,0.229605451,-0.032501646,-0.043423769,0.3658854564988894,0.23135837349333352,-0.04088199793555555,-0.04690749414555553
9726,1.0,0.727068762,-0.120272643,-0.176141878,0.9617237083311124,0.67217744320889,-0.10729011416555549,-0.11342918789666645
9764,0.145685468,0.148492341,-0.035415606,-0.049373523,0.16350622622444413,0.19784408964444422,0.006971357977777768,-0.008505662640544441
9776,0.252611041,0.192585609,0.026092142,0.021676735,0.27473633965888883,0.22460236628999947,0.009430260776666682,0.0004215577791111098
9805,0.059469394,0.149738389,-0.705892934,-0.666869921,0.09560579137777753,0.16882490542000006,-0.22991568662444437,-0.24828683489444475
9819,0.152699755,0.220584846,-0.038979582,-0.070813113,0.18152674140000008,0.23642385213555583,0.011525397242222223,0.00515634393888889
9836,0.196669176,0.686456201,-0.060562237,-0.094409378,0.08513919633555561,0.65234902837,0.029159240963333305,0.005753496421111117
9851,0.0,0.0,0.081157782,0.006308404,0.040276227151111094,0.03713481570555555,0.14272102152222219,0.1074045207511113
9854,0.027726398,0.087243344,-0.811063604,-0.838919269,0.03627078785877774,0.03939286619333331,-0.38255137981000037,-0.41321188772666717
9857,0.014405135,0.0,-1.01080932,-1.020606513,0.033564023519888964,0.03915086774444443,-0.44765394559666727,-0.4773682237855564
9860,0.25398808,0.0,-0.211175072,-0.230482848,0.20835889866777788,0.0711033760799999,-0.08543381561333342,-0.10476868803760023
9891,0.070652156,0.157869548,-0.028514643,-0.059607451,0.0662268334518889,0.1949079163877774,0.0668781377855557,0.04510053789777776
9920,0.027402803,0.092977094,-0.145981245,-0.142039977,0.028013663995555504,0.06664224208888904,-0.016396730709999977,-0.014370691588444454
9938,0.446860314,0.066431686,-0.619052653,-0.656325966,0.46185863011888995,0.174781023043333,-0.3105185611233325,-0.34139562200222123
9952,0.285143753,0.179865125,-0.276257301,-0.283973246,0.2511117481344443,0.1623087517277777,-0.08326353414444446,-0.09968982117666668
9964,0.019201239,0.212926884,-0.082246904,0.003554874,0.03689160071933334,0.2254894634355557,-0.006776096998888881,-0.009231040902444435
9975,0.168304676,0.215714558,-0.040250351,0.010969043,0.17377747787222236,0.21719961805222204,0.015788148172222207,0.0087319624695
9995,0.155567459,0.156293262,-0.38720794,-0.428044396,0.13860901251000002,0.16887634541111082,-0.10468245131822225,-0.1410831090199998
10009,0.074378197,0.22129592,-0.206985086,-0.188819917,0.04948492593511111,0.20587627024444488,-0.03160475537444439,-0.037388002754777785
10024,0.042138864,0.101353905,-0.044153064,-0.086424239,0.05303987592244443,0.11581848260444463,0.04947460516888903,0.025960811977777744
10030,0.16301695,0.183155102,0.041778533,-0.017027332,0.1372882771188889,0.16325379723444433,0.056667233939999985,0.03914081664111106
10048,0.0,0.250029461,-0.087391453,-0.073159037,0.03188806035088892,0.24824441271777778,0.008866948552222228,0.0067239315857777725
10062,0.0,0.702826687,-0.040493943,-0.109905922,0.05186562765444445,0.5241847328088876,0.07605575686333346,0.0386774067355555
10071,0.039665865,0.190885862,-0.049173833,-0.061162375,0.059547450968555585,0.21531259206888906,0.02057908038666664,0.02069582995777776
10086,0.079556235,0.096798188,-0.096947698,-0.162929112,0.03072602921422226,0.06214149363199991,-0.026131320024888837,-0.022222793548888925
10099,0.075127942,0.200146011,0.12304689,0.055399949,0.06679911628666675,0.2209287992044445,0.13639690264555557,0.10642399061377776
10116,0.102023912,0.258159291,0.03499146,0.030893734,0.109114850761111,0.24201861531444463,0.059465738096666734,0.05546611694444432
10122,0.0,0.0,-0.694476377,-0.714884858,0.02863213863537777,0.04169569068000006,-0.20443366393299986,-0.22183467103111168
10128,0.118030864,0.266803895,0.047726677,0.034389226,0.12230769409222221,0.2613117852200003,0.05573622435444443,0.04419877173522217
10175,0.687049394,0.261781733,-0.022432904,-0.046471462,0.6865015979322215,0.2508144618777774,-0.025537073788888937,-0.03817138316333332
10188,0.031913987,0.284891155,0.123486649,0.036088809,0.05420468047333335,0.23715543773888886,0.13892863438111117,0.10332417383999999
10198,0.322490281,0.254010575,-0.021495823,-0.004207567,0.31217419140444436,0.23644277238111047,-0.02792141117222226,-0.03095270921777781
10211,0.068554411,0.088287844,-0.206304339,-0.233031215,0.05970121974444438,0.09161757358333349,-0.032756401909999976,-0.03628615260311111
10219,0.12107813,0.216415344,-0.237365933,-0.241257346,0.09668691932300003,0.21713005374000025,-0.040697502304444445,-0.04591426556733335
10231,0.011126346,0.197618703,-0.234435218,-0.300010171,0.039785157193,0.18950435518444397,-0.0358725429277778,-0.06331008006333322
10247,0.001878908,0.042669035,-0.166317553,-0.156211731,0.025458681261111137,0.07897842906200012,-0.023613330857777743,-0.02028707628044446
10258,0.16619297,0.222033655,0.124265472,0.030107137,0.18019307587888891,0.24182062148222214,0.09823495687111095,0.07350604495333331
10291,0.0,0.141957185,-0.753933674,-0.773150487,0.04798372003066649,0.1464216575555563,-0.34576893103000145,-0.371685104631111
10316,0.189765175,0.188685604,-0.228104576,-0.246423045,0.2009489579911108,0.2005560717199998,-0.054216997285333336,-0.07324074658888877
10325,0.055411351,0.133756533,-0.038708901,-0.045031298,0.05990290144888889,0.1770767331466664,0.105954464152222,0.07362955137555556
10327,0.116375851,0.261052444,-0.175454703,-0.148040726,0.09300302385111094,0.21592000567111141,-0.023155919845555577,-0.02089358268111112
10334,0.180256395,0.191856105,-0.203355485,-0.219739706,0.2435852588444436,0.14836387436444418,-0.058581241025555585,-0.07478153162555552
10346,0.14285386,0.198496033,0.135709191,0.144524304,0.13502705664111136,0.23795878658111128,0.14385016646888907,0.12543922193111123
10370,0.153694217,0.0,-0.571748805,-0.595839961,0.1822763993455555,0.11217297563666674,0.02926089495777778,0.023474925293333296
10384,0.532792302,0.310453342,-0.391436201,-0.387939585,0.5382152246799993,0.27250757688222255,-0.3193481994444442,-0.3328652068966655
10390,0.0,0.169110935,-0.025300852,-0.082957555,0.039847176053444414,0.21156440625222214,0.09480971476777783,0.06307575753655548
10393,0.128977114,0.172175962,-0.66189927,-0.550541263,0.07821635219111117,0.1608153254466668,-0.30062342410111154,-0.27443181292222246
10411,0.185320491,0.153743256,-0.371054234,-0.372586804,0.2288509579466671,0.1885473633722223,-0.12699091185111078,-0.14225102081444474
10421,0.029456211,0.050194198,-0.013628184,-0.097560926,0.052861171817777726,0.07798438555888892,0.02508595854222215,-0.0301478761465778
10436,0.176471632,0.174740762,-1.778790615,-1.795662684,0.1438916287133337,0.18613621020111082,-0.7794305993788858,-0.8053405539499983
10458,0.240513914,0.201795099,-0.002627161,-0.070789429,0.2288251685266663,0.2173713005199997,0.01695719042111107,-0.011750792945777801
10479,0.021699721,0.0,-0.647953132,-0.740680245,0.03035501359204455,0.03400365135333328,-0.2724774285199995,-0.32020805932444424
10493,1.0,0.567755054,-0.105702286,-0.161305515,0.9678531776699999,0.5946130066633342,-0.16863019847444458,-0.18626505569666615
10498,0.0,0.0192859,-0.161795841,-0.19510236,0.04499713804111105,0.06234301404888885,-0.03680148797444436,-0.0655032829277778
10509,0.112729399,0.186957051,-0.22993795,-0.215686383,0.12993297650444463,0.20319138561555575,-0.04208068937,-0.03976063280999999
10520,0.151753165,0.207552584,-0.23829935,-0.240368439,0.13649522351666657,0.19947204259111098,-0.054408346163333336,-0.06081128840333323
10528,0.160033347,0.0,0.02161373,-0.013895573,0.1678263075066668,0.04019531852888884,0.020388179531111158,0.008416252557777787
10542,0.190645348,0.183860811,-0.183944429,-0.217069809,0.17282720833333337,0.19630429227666674,-0.039548571160888835,-0.055264068896666685
10549,0.057068496,0.0,-0.062623683,-0.056161165,0.022953908701111123,0.01902770235444445,0.00352821538688889,0.007712860134444442
10562,0.608235491,0.0,-0.053409301,-0.079105894,0.6141561983944449,0.09144454713666662,-0.12284671865666673,-0.14343519251444442
10609,1.0,0.741331473,-0.115687086,-0.129270281,0.9352352561677775,0.6072342030344449,-0.07779089859555555,-0.08767862082222219
10623,0.0,0.198253985,-0.017553174,-0.028417839,0.027081361470000002,0.21362513306222222,0.026432521441111134,0.02852280819333335
10635,0.0,0.009678049,-0.039807517,-0.093782339,0.0391805630720222,0.03214374810999997,0.066780016728889,0.05435239335999983
10657,0.218593739,0.179872259,-0.09990442,-0.102349753,0.20209678620888882,0.20392443756555553,-0.03251018067911117,-0.03944069555777774
10667,0.136045113,0.287803133,-0.177352387,-0.156972709,0.11039648802555559,0.22822542608888888,-0.05062781891666662,-0.04172188928366665
10680,0.071528917,0.091997596,-0.364789987,-0.383863652,0.11848323110777778,0.18886383706444412,-0.13636308950888892,-0.15166828767333312
10691,0.011131396,0.105979587,-0.190233514,-0.161965617,0.02841506962555554,0.0985006367311111,-0.00025323771777778064,-0.01748833879555556
10702,1.0,0.727562419,-0.36764411,-0.363087103,0.9530915093422224,0.6447812824988897,-0.2647085096311104,-0.26768437094888864
10707,0.282523616,0.253521904,-0.088116049,-0.069585537,0.2705112760688889,0.23279290367333302,-0.04371232049777775,-0.05115504045888897
10710,0.204013668,0.291690281,-0.229883873,-0.276164099,0.23777889699777782,0.20700901399888885,-0.13388938248222226,-0.15310371718666674
10734,0.194069878,0.136765481,-0.117837102,-0.115481235,0.15252539743666682,0.11441653490999999,-0.027985905153333306,-0.03311829763111115
10745,0.581688157,0.021545834,-0.257143699,-0.293785786,0.5877887044966665,0.12990584356777776,-0.17361947352444443,-0.18638848005666672
10756,0.241119547,0.202471622,0.195890695,0.087277504,0.23042231466222224,0.2233679201600005,0.14572569101888927,0.09448864837222196
10758,0.23675282,0.162639489,-0.014707605,-0.014084638,0.23912366174111085,0.16128583772111105,-0.008733235267333326,-0.015944040905555547
10764,0.046197689,0.196998349,-0.092677984,-0.012914591,0.047694097538744484,0.21440567113999992,0.021974337359999947,0.047209543255222225
10785,0.654669888,0.107746082,-0.328063224,-0.358196435,0.6864142483066692,0.21313054587555572,-0.27902146639333325,-0.3084111689699996
10795,0.080595668,0.124562553,0.079373459,0.041058019,0.06926978373555576,0.13354121405666652,0.06873994354444439,0.04963822261555551
10799,0.066908588,0.240855461,-0.053773243,-0.07548878,0.02827460458744443,0.22382229838222167,0.035114182039999976,0.03467735519222219
10808,0.154427092,0.239264083,-0.388507952,-0.417901255,0.09181792074222203,0.18983928067555522,-0.15164925773111135,-0.16680133310555523
10821,0.22638557,0.245504583,-0.43328046,-0.4469238,0.22337632140777822,0.20589770343444425,-0.16847211064111095,-0.19239004026000026
10835,0.463017677,0.143240523,-0.097581989,-0.133326917,0.4067798929855556,0.13660088890333325,-0.0522146398411111,-0.07841636340444441
10856,0.179956001,0.146937784,-0.274364692,-0.290135016,0.134505501988889,0.11527738086666674,-0.07175211546222215,-0.08672827714444437
10869,0.18360772,0.122098538,-0.953750594,-0.974959306,0.17524437120744488,0.11541259662555543,-0.4816823536088885,-0.5078335627777779
10882,0.0,0.237779381,-0.701717753,-0.690130641,0.043410896978899965,0.20396608649000023,-0.2585562104288895,-0.2671344232058893
10892,0.135076097,0.134261901,-0.967298768,-0.99636907,0.0758680861133333,0.08566064014444448,-0.4784908770533336,-0.5020293615277777
10903,0.045209316,0.194232756,-0.116376874,-0.056424986,0.04078091228777775,0.21684751340888914,-0.006488867493333327,-0.002982305685444444
10909,0.144207467,0.242464491,-0.514012849,-0.601627864,0.05709784045999991,0.17252429906222227,-0.2324934666211114,-0.24644663851111048
10921,0.148091127,0.0,0.224834076,0.08440925,0.11501902316555591,0.05753566842777768,0.15869504816777796,0.1180751935611112
10940,0.021917859,0.0,-1.819120602,-1.838689359,0.041260496971111164,0.05766532597000006,-0.9615653759999953,-0.988232601001112
10950,0.203761814,0.211015289,-0.059621237,-0.115676798,0.20609329992666653,0.2075720531577773,0.027923504437777795,-0.007384845968888886
10960,0.0,0.0,-0.407150836,-0.461489302,0.043458110001111036,0.0498275997111111,-0.18132732456444484,-0.21944758534222172
10962,0.324523839,0.157266444,-0.559440379,-0.552295967,0.2374479367388885,0.15034898755666673,-0.2860484979255552,-0.30610556559333385
10973,1.0,0.0,0.051529793,0.010575482,0.9849125273200003,0.031310892913333305,0.009851367457777772,-0.01625278204888889
10983,0.210767678,0.169287525,-0.160978493,-0.161576682,0.1607200647377779,0.1526571987344444,-0.022430196193333325,-0.03580873890000003
10995,0.100841041,0.225921496,0.024344442,0.048706806,0.1364226741741109,0.24325384543888914,0.023937190646666693,0.02264998084612223
11011,0.532422923,0.297770687,-0.139315536,-0.161859849,0.536307425936666,0.2912039101433328,-0.07891583700222236,-0.09691076258555571
11023,0.0,0.09153546,-0.452478424,-0.488363001,0.04355443897777784,0.08041307425333338,-0.11080334061222208,-0.12716005569888908
11040,0.131249421,0.221175274,-0.009873694,-0.032440048,0.16188642521111096,0.23639586085777847,0.03976451056555556,0.02788171975281113
11062,0.623432804,0.210372442,-0.170103853,-0.188596843,0.5974638685366668,0.19871511436222236,-0.16473088983777784,-0.1755226481366669
11066,0.542488521,0.392460863,-0.206957514,-0.200567146,0.5543267945755541,0.30092504136999987,-0.20932511572000004,-0.2209772143122222
11076,0.021315081,0.083622324,-0.104445768,-0.076189952,0.06670196551111114,0.0941843379522224,-0.00484535312444445,-0.03198917368444443
11088,0.0,0.080065321,-0.175626466,-0.202065341,0.03153095842111112,0.09916056804222216,0.008624486171111098,-0.009123174008800002
11093,0.167986514,0.235423475,-0.181080073,-0.170660529,0.08052563702555562,0.1902405045666663,-0.13233004116444422,-0.13198519152888877
11103,0.262478264,0.155582511,-0.054300044,-0.078304728,0.2619708494099996,0.19434689026555546,-0.010229219722222222,-0.03137880085555563
11118,0.225002535,0.233982845,-0.123389953,-0.139921924,0.23066325581111066,0.21689469880333317,-0.022851428408444407,-0.042568348964222215
11134,0.124725792,0.1181989,-0.076839982,-0.101072866,0.15127413342999999,0.16234186828666639,-0.00277974002222222,-0.018475998463333372
11142,0.204902896,0.201562799,0.052406587,0.039114106,0.19450139534333313,0.2250672068533333,0.04031438147333337,0.026799635447777758
11149,0.691644579,0.33936697,-0.050927013,-0.059579291,0.6844087629088877,0.36639641282999996,-0.07156214718444452,-0.08166793669333335
11159,0.285532799,0.197276672,0.050422322,0.016190466,0.26127087169,0.1699852172233333,-0.0011685855322222218,-0.011778323264444463
11171,0.12133369,0.168798131,-0.508893802,-0.534030946,0.11024924405333308,0.14646574500777804,-0.2447341680633333,-0.26655204827666645
11175,0.022140029,0.102636993,0.042498145,-0.009869971,0.04270905869288882,0.09403370833888883,0.12975897187888896,0.08832349992333349
11183,0.0,0.0,-0.622765183,-0.677793537,0.03181259108888892,0.02371476085555556,-0.290714438532222,-0.32281111249888805
11192,0.000597671,0.0,-0.22280907,-0.282620037,0.049246450669644316,0.035063114954444405,-0.015791465612222225,-0.04132321773657778
11207,0.00707649,0.110364508,-0.996127998,-1.014301802,0.03962890296633336,0.10283636554333336,-0.42366504293555507,-0.45535535518222187
11223,0.0,0.0,-1.472453255,-1.467528571,0.04226121379222214,0.04642296958777776,-0.5955914954188891,-0.6033031536733329
11227,0.004153013,0.24878775,-0.281337821,-0.289596094,0.04516041043355552,0.2644409555022223,-0.04813151277222217,-0.056565374555999935
11239,0.236058638,0.157675945,-0.327368243,-0.346934745,0.26034596465555554,0.20077315376777757,-0.10864216284444438,-0.12196988868444462
11250,0.249034462,0.234638083,-0.161446374,-0.160638555,0.24136081582888852,0.21667488323333328,-0.04424376452177771,-0.04902957858977776
11253,0.31116885,0.066897633,-0.319987871,-0.329287577,0.24766271071333396,0.10005393520333306,-0.15608488791222225,-0.1844687013377779
11259,0.006204793,0.257362923,-0.540525782,-0.530952184,0.05553497874555563,0.2026331757999996,-0.24294532826555643,-0.2507073478381105
11268,0.093002662,0.144155951,-0.167653804,-0.156364193,0.10358779622222218,0.1842447356188887,-0.019443775680000042,-0.0299361961888889
11285,0.067541774,0.142719306,0.184387749,0.156088533,0.10045376523888873,0.16496276340777785,0.09308695209111095,0.07258213179222209
11294,0.091866455,0.099841126,0.089539993,0.076219246,0.06126561433555569,0.08291174697666662,0.08936569419333337,0.0720069709266665
11296,0.072683666,0.159086359,-0.267409364,-0.279537357,0.08434470318555559,0.1500300876199998,-0.11025778176666684,-0.1259935666388887
11305,0.189073164,0.191505261,-0.092562532,-0.097485446,0.21414510206222206,0.21364573920888885,-0.018655859979555572,-0.032562684372222275
11314,0.161421337,0.22299379,0.047053215,0.013454777,0.1686568019388888,0.22331903658777774,0.03693077488111109,0.021376097666711093
11326,0.054947714,0.139089292,-0.247506892,-0.224106095,0.04704935287888892,0.1651085615455557,-0.0719862742646665,-0.043796155010666624
11332,0.046157594,0.0,-0.481562086,-0.492306804,0.04501630130777787,0.036119215967777764,-0.22295759550888836,-0.24390131405666657
11339,0.300534997,0.283543039,-0.011239055,-0.03478557,0.2658214980111109,0.245796144293333,-0.007383868925555539,-0.013976822077555538
11359,0.071570027,0.254069324,-0.285991652,-0.28667818,0.047524731160122194,0.2391652624888895,-0.05928541683111108,-0.06194693024822212
11365,0.270870825,0.204861311,-0.319859102,-0.312432447,0.2506379301377778,0.18276755494111127,-0.15858667672333326,-0.18109109011333335
11372,0.007200011,0.118159273,-0.479390878,-0.476863639,0.03426582265923332,0.1783401154599998,-0.13722376174222203,-0.14794565922133338
11377,0.078776248,0.274881555,-0.226295959,-0.116031572,0.03963248572333334,0.2550661681255565,-0.17302487361333338,-0.08870634086288877
11384,0.085828215,0.182152268,-0.235561853,-0.273913548,0.09088321205000001,0.17798329634333324,-0.0708430811999998,-0.10903936582111111
11391,0.397806258,0.203064043,-0.020933599,-0.005587528,0.41769307106111114,0.23876588383333283,-0.06676029236777783,-0.06849213590555552
11398,0.861398085,0.585939782,0.04355815,0.020514496,0.8879558284755561,0.6053574868744441,-0.02172142559888889,-0.03216263187333332
11400,0.509365807,0.306329552,-0.398674359,-0.412866183,0.2784083759344435,0.17807776267555525,-0.23833329264999997,-0.2441028357911115
11408,0.250729364,0.234460953,0.014365174,-0.01483119,0.24614718821666678,0.2323140773366668,0.0045508383599999975,-0.0036577995075555577
11415,0.047600773,0.196375182,0.01617123,0.00986101,0.06213193121666671,0.20596273042777755,0.08280816314222221,0.06358728394466664
11423,0.363485275,0.0,-0.030532625,-0.034003394,0.2988525443566671,0.1465099789566667,0.01443883253222226,0.007992016242600007
11433,0.070493339,0.159796174,-0.430797304,-0.471238904,0.08149369339888904,0.18331505343111063,-0.1179328129011109,-0.142723175632222
11441,0.033150742,0.056781289,-0.12580756,-0.174197752,0.042067481237777773,0.06074783545222221,0.008192681826666673,-0.01847680543444445
11462,0.09954613,0.109490744,-0.233324374,-0.250632912,0.05489634667333329,0.08242197128333334,-0.09597367441666695,-0.11589933761333335
11465,0.132518111,0.19363351,0.06556198,-0.014855323,0.10181645569000002,0.2030845547911104,0.2365445998811104,0.17832848326111134
11471,0.14078889,0.205206446,0.041953633,0.0415119,0.14899585919555536,0.20166903203444408,0.03156367591666664,0.02483737638555554
11476,0.277477265,0.164445317,-0.308765742,-0.340597594,0.21651361699999988,0.12485712344888861,-0.17957986651222205,-0.20431390598222227
11484,0.391753102,0.190525789,-0.290721198,-0.354292079,0.35475902358444444,0.1988614906666668,-0.08788748914777778,-0.11901106036777771
11494,0.035678122,0.055247337,-0.001217985,-0.006029124,0.02617215232406665,0.028279526756666642,0.0479822832888889,0.040171291404444406
11505,0.340349643,0.264519085,-0.108403429,-0.118351574,0.2684573143088892,0.22629251832333336,-0.03069389907444439,-0.039868928654444455
11510,0.170639186,0.303138587,-0.093987902,-0.084485106,0.17111306029888884,0.2968891544088887,-0.006029831204444441,-0.007463479606666667
11520,0.11247228,0.211244514,-0.047572637,0.011417839,0.13586096039966652,0.21551607866333372,-0.011992097347777774,-0.004780397348888887
11526,0.13418945,0.177134665,-0.137072803,-0.172920121,0.1343543562866666,0.1627637074744442,-0.028772545515555623,-0.03251192256999994
11528,0.044482749,0.169892499,-0.326907117,-0.408407125,0.06323801988666673,0.1284836927644445,-0.1514107531244446,-0.1840518495711108
11534,0.168856128,0.129177461,0.019195117,-0.005391254,0.1716231087000003,0.17717264268999988,0.04821146691666666,0.03778723174390001
11537,0.140316629,0.141555626,0.032526124,0.003787939,0.0938888772644444,0.12515983341666692,0.02508103884,0.02018122919711111
11542,0.068637653,0.0,-0.112767952,-0.090246127,0.08228651529844448,0.0998039125522223,0.059035215545555686,0.022880604593422203
11552,0.0,0.097067224,-0.297387343,-0.260556742,0.0629916837707888,0.15243912754888872,-0.08748805090222232,-0.10976110640999989
11559,0.031705666,0.155219938,-0.195993946,-0.217390319,0.04929464411188882,0.18586473906666667,-0.013442172153333347,-0.032144081876666675
11566,0.32177474,0.266937556,-0.01087854,-0.053086537,0.29218140788777736,0.24673477763222232,0.0024236954033333346,-0.01180528658444446
11581,0.104919895,0.188105254,0.028840761,-0.00697498,0.07504483973555555,0.19301589503888858,0.12829869740555533,0.09409282859222216
11594,0.224087499,0.195467347,-0.032700041,0.026434855,0.19262548662444473,0.21824414789888869,-0.01721706671444446,-0.008500509684444438
11597,0.0,0.041385867,-0.539631029,-0.555274976,0.03938580152333323,0.06312364574888882,-0.16880844390555555,-0.1928527032122216
11605,0.018543826,0.04343588,-0.629153797,-0.669315539,0.027039608571111057,0.051203987488888894,-0.256878297191111,-0.30468291075888887
11609,0.296340906,0.0,-0.359706482,-0.363756919,0.2112064768555556,0.09595390113888874,-0.1970535453733334,-0.22177681978111086
11612,0.180283066,0.236614647,-0.635103756,-0.619975519,0.18331639481111112,0.17835808068111117,-0.3247505023433338,-0.328635542443334
11614,0.072065856,0.233616475,-0.093684287,-0.085546942,0.06026975653666664,0.23301324610444502,-0.01418395241666665,-0.007359689944333335
11619,0.113206582,0.088329705,0.064452696,0.057621775,0.0697662760466667,0.07811842753222209,0.06094028391444462,0.04746461310577776
11621,0.181387216,0.289460368,-0.316625668,-0.336251991,0.2070606383555557,0.23116048545555556,-0.11475913609177787,-0.13853452222444426
11627,0.081889689,0.0,-0.334144486,-0.396682381,0.049363830278888965,0.05872631515666659,-0.13730414933444476,-0.1731430376600001
11634,0.187368899,0.158713711,-0.134795848,-0.140330803,0.15648884826111112,0.13377869935222234,-0.019116993746666713,-0.03551526562435558
11644,0.197687265,0.250582522,0.122884564,0.085336344,0.18668569023111184,0.23103026554666647,0.06362094151222229,0.045801391812222175
11650,0.409164128,0.231450439,-0.170114936,-0.212114713,0.3431094722877778,0.18858115389888894,-0.08789792136444437,-0.11851849121555551
11657,0.087647997,0.0,-0.692593009,-0.724311952,0.037215599333333294,0.027915332825555545,-0.33272017329999987,-0.3578143385911109
11659,0.0,0.043474631,-0.677319537,-0.685740968,0.037439543926666624,0.045306605476666616,-0.31950620960777776,-0.34658062780666604
11666,0.19742508,0.124004325,-0.038502482,-0.073790961,0.22449700950888857,0.14694479944555527,0.0036201634877777752,-0.01508151571165553
11673,0.844432591,0.131213114,0.062428951,0.037810691,0.7963677544133327,0.11591469055999967,-0.008472245691111088,-0.03651456583222211
11676,0.015272959,0.229250676,0.088709651,0.074451138,0.09356869022555554,0.202495160451111,0.10311165445444459,0.08904496086888875
11682,0.249529514,0.224339999,-0.40045666,-0.377300115,0.2478614719588885,0.2325493135000002,-0.18779703743666717,-0.16923802390777773
11691,0.105433643,0.161193742,-0.098526426,-0.15129995,0.07659253786822216,0.19655407530666608,0.06172218747333338,0.025286898217777756
