,actual_CETR,actual_GETR,actual_TSTA,actual_TSDA,pred_CETR,pred_GETR,pred_TSTA,pred_TSDA
10116,0.102023912,0.258159291,0.03499146,0.030893734,0.09367457032203674,0.24988782405853271,0.06601205468177795,0.03139450028538704
10122,0.0,0.0,-0.694476377,-0.714884858,0.03161485493183136,0.008741244673728943,-0.2872764766216278,-0.2992849349975586
10128,0.118030864,0.266803895,0.047726677,0.034389226,0.12258525937795639,0.26740792393684387,0.013331974856555462,0.014206173829734325
10175,0.687049394,0.261781733,-0.022432904,-0.046471462,0.6200966238975525,0.26383861899375916,-0.0018833405338227749,-0.026218228042125702
10188,0.031913987,0.284891155,0.123486649,0.036088809,0.0674995705485344,0.2521296441555023,0.13121895492076874,0.03340493142604828
10198,0.322490281,0.254010575,-0.021495823,-0.004207567,0.317857027053833,0.23773197829723358,-0.05492543429136276,-0.010050018317997456
10211,0.068554411,0.088287844,-0.206304339,-0.233031215,0.08189663290977478,0.0886024609208107,-0.23124931752681732,-0.2857472896575928
10231,0.011126346,0.197618703,-0.234435218,-0.300010171,0.05377795174717903,0.17174847424030304,-0.24903446435928345,-0.2585406005382538
10247,0.001878908,0.042669035,-0.166317553,-0.156211731,-0.0013376931892707944,0.06675257533788681,-0.18101367354393005,-0.18242140114307404
10291,0.0,0.141957185,-0.753933674,-0.773150487,0.0326392687857151,0.06950843334197998,-0.9012129902839661,-0.9199475049972534
10325,0.055411351,0.133756533,-0.038708901,-0.045031298,0.053792160004377365,0.1320105791091919,0.0267484150826931,-0.005967367440462112
10327,0.116375851,0.261052444,-0.175454703,-0.148040726,0.1091756671667099,0.2332138568162918,-0.09745244681835175,-0.06016986072063446
10334,0.180256395,0.191856105,-0.203355485,-0.219739706,0.2079647183418274,0.17024727165699005,-0.23197415471076965,-0.22994762659072876
10346,0.14285386,0.198496033,0.135709191,0.144524304,0.15613257884979248,0.19744186103343964,0.09685982763767242,0.0844382643699646
10384,0.532792302,0.310453342,-0.391436201,-0.387939585,0.5123750567436218,0.26742663979530334,-0.38153061270713806,-0.37338945269584656
10390,0.0,0.169110935,-0.025300852,-0.082957555,0.03627073019742966,0.15471534430980682,-0.029657654464244843,-0.1032116562128067
10393,0.128977114,0.172175962,-0.66189927,-0.550541263,0.16371867060661316,0.18272370100021362,-0.561122477054596,-0.49281275272369385
10411,0.185320491,0.153743256,-0.371054234,-0.372586804,0.21522553265094757,0.1638050526380539,-0.3640752136707306,-0.3800812065601349
10436,0.176471632,0.174740762,-1.778790615,-1.795662684,0.17501866817474365,0.18122579157352448,-1.472601056098938,-1.4408320188522339
10458,0.240513914,0.201795099,-0.002627161,-0.070789429,0.20925505459308624,0.20578382909297943,0.0009633084409870207,-0.062101997435092926
10479,0.021699721,0.0,-0.647953132,-0.740680245,0.016218390315771103,0.018623478710651398,-0.6222755908966064,-0.7684414982795715
10493,1.0,0.567755054,-0.105702286,-0.161305515,1.002498984336853,0.4869614541530609,-0.12098021805286407,-0.16485252976417542
10509,0.112729399,0.186957051,-0.22993795,-0.215686383,0.12876425683498383,0.19093738496303558,-0.3710167706012726,-0.2880542278289795
10520,0.151753165,0.207552584,-0.23829935,-0.240368439,0.16749078035354614,0.21068616211414337,-0.2524561882019043,-0.21626847982406616
10528,0.160033347,0.0,0.02161373,-0.013895573,0.12014013528823853,0.08258337527513504,0.05935482680797577,0.010505040176212788
10542,0.190645348,0.183860811,-0.183944429,-0.217069809,0.16125567257404327,0.17414771020412445,-0.2231742888689041,-0.24312008917331696
10549,0.057068496,0.0,-0.062623683,-0.056161165,0.010906974785029888,0.06657996028661728,-0.07058002799749374,-0.04985930398106575
10562,0.608235491,0.0,-0.053409301,-0.079105894,0.5760166049003601,0.020375771448016167,-0.10486537218093872,-0.1256258338689804
10609,1.0,0.741331473,-0.115687086,-0.129270281,0.9654977321624756,0.5380513072013855,-0.09697017073631287,-0.0975034087896347
10623,0.0,0.198253985,-0.017553174,-0.028417839,0.08688406646251678,0.15737010538578033,-0.03706764802336693,-0.0131192896515131
10635,0.0,0.009678049,-0.039807517,-0.093782339,0.07459235191345215,0.029518600553274155,-0.028901560232043266,-0.07874423265457153
10657,0.218593739,0.179872259,-0.09990442,-0.102349753,0.20944993197917938,0.17954926192760468,-0.1127602681517601,-0.08712274581193924
10667,0.136045113,0.287803133,-0.177352387,-0.156972709,0.13343851268291473,0.2704123258590698,-0.1895381510257721,-0.17427794635295868
10680,0.071528917,0.091997596,-0.364789987,-0.383863652,0.08870572596788406,0.1276526153087616,-0.3660508394241333,-0.38247475028038025
10691,0.011131396,0.105979587,-0.190233514,-0.161965617,0.03491603210568428,0.10673952847719193,-0.2106410264968872,-0.18228161334991455
10707,0.282523616,0.253521904,-0.088116049,-0.069585537,0.23755662143230438,0.24527530372142792,-0.11450512707233429,-0.05869466811418533
10710,0.204013668,0.291690281,-0.229883873,-0.276164099,0.23421762883663177,0.27447453141212463,-0.28672918677330017,-0.2850453555583954
10745,0.581688157,0.021545834,-0.257143699,-0.293785786,0.5365393757820129,0.045754652470350266,-0.2841298580169678,-0.3127155900001526
10756,0.241119547,0.202471622,0.195890695,0.087277504,0.21208584308624268,0.19292336702346802,0.2956255078315735,0.19936466217041016
10758,0.23675282,0.162639489,-0.014707605,-0.014084638,0.24134700000286102,0.1311309039592743,-0.013342861086130142,-0.009506509639322758
10764,0.046197689,0.196998349,-0.092677984,-0.012914591,0.00947592779994011,0.19529777765274048,-0.08219881355762482,-0.1598982959985733
10785,0.654669888,0.107746082,-0.328063224,-0.358196435,0.6334832906723022,0.20686647295951843,-0.41629213094711304,-0.41180700063705444
10795,0.080595668,0.124562553,0.079373459,0.041058019,0.08924589306116104,0.12399422377347946,0.07159756869077682,0.015105538070201874
10799,0.066908588,0.240855461,-0.053773243,-0.07548878,0.061070024967193604,0.21630626916885376,-0.025992190465331078,-0.032812148332595825
10808,0.154427092,0.239264083,-0.388507952,-0.417901255,0.11180831491947174,0.23311972618103027,-0.4584238529205322,-0.4527657628059387
10821,0.22638557,0.245504583,-0.43328046,-0.4469238,0.20767997205257416,0.23309540748596191,-0.47599557042121887,-0.48047545552253723
10835,0.463017677,0.143240523,-0.097581989,-0.133326917,0.4081539213657379,0.1519041806459427,-0.12030115723609924,-0.17904198169708252
10856,0.179956001,0.146937784,-0.274364692,-0.290135016,0.19258302450180054,0.12392725050449371,-0.21558400988578796,-0.28251007199287415
10869,0.18360772,0.122098538,-0.953750594,-0.974959306,0.20456212759017944,0.10538917779922485,-1.0043814182281494,-0.9869784712791443
10882,0.0,0.237779381,-0.701717753,-0.690130641,0.039396557956933975,0.21298621594905853,-0.6831384897232056,-0.6962445974349976
10892,0.135076097,0.134261901,-0.967298768,-0.99636907,0.12388164550065994,0.07048007100820541,-1.002569556236267,-1.0381218194961548
10903,0.045209316,0.194232756,-0.116376874,-0.056424986,0.07093222439289093,0.192511647939682,-0.12460992485284805,-0.11988284438848495
10909,0.144207467,0.242464491,-0.514012849,-0.601627864,0.08601950854063034,0.1648855358362198,-0.5930909514427185,-0.5803403258323669
10921,0.148091127,0.0,0.224834076,0.08440925,0.13153089582920074,0.0010791135719045997,0.18973985314369202,0.049934424459934235
10940,0.021917859,0.0,-1.819120602,-1.838689359,0.034768246114254,0.006061621475964785,-1.966300368309021,-2.023944139480591
10950,0.203761814,0.211015289,-0.059621237,-0.115676798,0.20749790966510773,0.2037999927997589,-0.05723484233021736,-0.10812010616064072
10960,0.0,0.0,-0.407150836,-0.461489302,0.025112632662057877,0.009791131131350994,-0.4649794101715088,-0.5147395133972168
10962,0.324523839,0.157266444,-0.559440379,-0.552295967,0.28216856718063354,0.16932977735996246,-0.3127497732639313,-0.31891489028930664
10973,1.0,0.0,0.051529793,0.010575482,0.8567272424697876,0.08869711309671402,0.06539412587881088,0.0001112719692173414
10983,0.210767678,0.169287525,-0.160978493,-0.161576682,0.19490155577659607,0.15274392068386078,-0.1328013837337494,-0.14475604891777039
10995,0.100841041,0.225921496,0.024344442,0.048706806,0.0873868465423584,0.23268187046051025,0.028224341571331024,0.013872669078409672
11011,0.532422923,0.297770687,-0.139315536,-0.161859849,0.5066906809806824,0.29898133873939514,-0.14827418327331543,-0.18638044595718384
11023,0.0,0.09153546,-0.452478424,-0.488363001,0.04665296897292137,0.08311478793621063,-0.44845548272132874,-0.4773789048194885
11040,0.131249421,0.221175274,-0.009873694,-0.032440048,0.14292849600315094,0.2229490727186203,0.0037458199076354504,-0.029779408127069473
11062,0.623432804,0.210372442,-0.170103853,-0.188596843,0.5672151446342468,0.21852365136146545,-0.23282299935817719,-0.22728005051612854
11066,0.542488521,0.392460863,-0.206957514,-0.200567146,0.4851427674293518,0.3455272614955902,-0.132520854473114,-0.10622084140777588
11076,0.021315081,0.083622324,-0.104445768,-0.076189952,0.06806579977273941,0.08148561418056488,-0.162907212972641,-0.15309131145477295
11088,0.0,0.080065321,-0.175626466,-0.202065341,0.011777388863265514,0.07974031567573547,-0.17413491010665894,-0.18003179132938385
11093,0.167986514,0.235423475,-0.181080073,-0.170660529,0.14105045795440674,0.23361444473266602,-0.1606990247964859,-0.18292038142681122
11103,0.262478264,0.155582511,-0.054300044,-0.078304728,0.2719694972038269,0.14361827075481415,-0.05033978447318077,-0.08813528716564178
11118,0.225002535,0.233982845,-0.123389953,-0.139921924,0.18814371526241302,0.2076435685157776,-0.1106039360165596,-0.13396841287612915
11134,0.124725792,0.1181989,-0.076839982,-0.101072866,0.1176673024892807,0.104723259806633,-0.07854567468166351,-0.11904291063547134
11142,0.204902896,0.201562799,0.052406587,0.039114106,0.19647923111915588,0.20620858669281006,0.09180808067321777,0.05367308855056763
11149,0.691644579,0.33936697,-0.050927013,-0.059579291,0.6870766878128052,0.31860414147377014,-0.04693072289228439,-0.07881520688533783
11159,0.285532799,0.197276672,0.050422322,0.016190466,0.2687930762767792,0.18115806579589844,0.06591787189245224,0.02456066757440567
11171,0.12133369,0.168798131,-0.508893802,-0.534030946,0.13978102803230286,0.17447790503501892,-0.5064532160758972,-0.4986843466758728
11175,0.022140029,0.102636993,0.042498145,-0.009869971,0.021069573238492012,0.08840546756982803,-0.03448181226849556,-0.06934216618537903
11183,0.0,0.0,-0.622765183,-0.677793537,0.04373345896601677,0.025742024183273315,-0.29065269231796265,-0.2996809184551239
11207,0.00707649,0.110364508,-0.996127998,-1.014301802,0.03891947865486145,0.13806456327438354,-0.7836047410964966,-0.8524259328842163
11227,0.004153013,0.24878775,-0.281337821,-0.289596094,0.03085663728415966,0.22347508370876312,-0.3338305354118347,-0.3279430568218231
11239,0.236058638,0.157675945,-0.327368243,-0.346934745,0.22205106914043427,0.17232869565486908,-0.310911625623703,-0.3280685842037201
11250,0.249034462,0.234638083,-0.161446374,-0.160638555,0.22324849665164948,0.21723300218582153,-0.16468918323516846,-0.17151182889938354
11253,0.31116885,0.066897633,-0.319987871,-0.329287577,0.26087692379951477,0.04080576077103615,-0.28993064165115356,-0.3020559251308441
11259,0.006204793,0.257362923,-0.540525782,-0.530952184,0.042783819139003754,0.23333032429218292,-0.41106316447257996,-0.4442358911037445
11268,0.093002662,0.144155951,-0.167653804,-0.156364193,0.07964947819709778,0.1289822906255722,-0.17575965821743011,-0.1763639748096466
11285,0.067541774,0.142719306,0.184387749,0.156088533,0.0819690153002739,0.1584606170654297,0.16724829375743866,0.1200023666024208
11294,0.091866455,0.099841126,0.089539993,0.076219246,0.10667269676923752,0.09745316952466965,0.09695829451084137,0.05779612809419632
11296,0.072683666,0.159086359,-0.267409364,-0.279537357,0.0700422078371048,0.1549624800682068,-0.18929742276668549,-0.21250033378601074
11305,0.189073164,0.191505261,-0.092562532,-0.097485446,0.16816595196723938,0.1615968495607376,-0.12805227935314178,-0.12788203358650208
11314,0.161421337,0.22299379,0.047053215,0.013454777,0.17026905715465546,0.2137390822172165,0.028554964810609818,-0.017143087461590767
11326,0.054947714,0.139089292,-0.247506892,-0.224106095,0.0786018967628479,0.13643059134483337,-0.2422020435333252,-0.21038690209388733
11332,0.046157594,0.0,-0.481562086,-0.492306804,0.040349896997213364,0.0024537413846701384,-0.5076689124107361,-0.4927610158920288
11339,0.300534997,0.283543039,-0.011239055,-0.03478557,0.2718392312526703,0.2626320421695709,-0.010118082165718079,-0.023101629689335823
11359,0.071570027,0.254069324,-0.285991652,-0.28667818,0.09438067674636841,0.2450495809316635,-0.28044360876083374,-0.2973157465457916
11365,0.270870825,0.204861311,-0.319859102,-0.312432447,0.2560206949710846,0.1862882822751999,-0.4865502715110779,-0.4503960907459259
11377,0.078776248,0.274881555,-0.226295959,-0.116031572,0.0616685189306736,0.2568264901638031,-0.13781867921352386,-0.14035706222057343
11384,0.085828215,0.182152268,-0.235561853,-0.273913548,0.13283975422382355,0.17427188158035278,-0.22919489443302155,-0.3403993844985962
11391,0.397806258,0.203064043,-0.020933599,-0.005587528,0.3848682641983032,0.20486347377300262,-0.03798460587859154,-0.01851777918636799
11398,0.861398085,0.585939782,0.04355815,0.020514496,0.7661851048469543,0.4650140106678009,0.05506535992026329,0.028281142935156822
11400,0.509365807,0.306329552,-0.398674359,-0.412866183,0.3298833966255188,0.19514203071594238,-0.28457552194595337,-0.24061334133148193
11408,0.250729364,0.234460953,0.014365174,-0.01483119,0.20938235521316528,0.23250484466552734,0.00560337956994772,-0.016042891889810562
11415,0.047600773,0.196375182,0.01617123,0.00986101,0.039233025163412094,0.18227453529834747,-0.009183970279991627,-0.03831959143280983
11423,0.363485275,0.0,-0.030532625,-0.034003394,0.3263516426086426,0.051828641444444656,-0.01740153692662716,1.0176520845561754e-05
11433,0.070493339,0.159796174,-0.430797304,-0.471238904,0.06777343153953552,0.16676947474479675,-0.42004701495170593,-0.46774518489837646
11441,0.033150742,0.056781289,-0.12580756,-0.174197752,0.040440019220113754,0.04464847221970558,-0.16304682195186615,-0.2246050387620926
11462,0.09954613,0.109490744,-0.233324374,-0.250632912,0.08889918774366379,0.10022453218698502,-0.21808941662311554,-0.19608837366104126
11465,0.132518111,0.19363351,0.06556198,-0.014855323,0.11710382252931595,0.17932286858558655,0.03530202805995941,-0.0313379243016243
11471,0.14078889,0.205206446,0.041953633,0.0415119,0.15379714965820312,0.17736604809761047,0.027587072923779488,0.028036173433065414
11476,0.277477265,0.164445317,-0.308765742,-0.340597594,0.19102199375629425,0.13305321335792542,-0.3838011622428894,-0.40818294882774353
11484,0.391753102,0.190525789,-0.290721198,-0.354292079,0.36340072751045227,0.2070540338754654,-0.34340324997901917,-0.32897618412971497
11494,0.035678122,0.055247337,-0.001217985,-0.006029124,0.0019879648461937904,0.015243257395923138,0.0032248112838715315,-0.007095857057720423
11505,0.340349643,0.264519085,-0.108403429,-0.118351574,0.3002631962299347,0.2498377412557602,-0.12264571338891983,-0.11557348072528839
11510,0.170639186,0.303138587,-0.093987902,-0.084485106,0.15290315449237823,0.28496110439300537,-0.07224917411804199,-0.0826723575592041
11520,0.11247228,0.211244514,-0.047572637,0.011417839,0.09571223706007004,0.21627621352672577,-0.05608251690864563,-0.04842633008956909
11526,0.13418945,0.177134665,-0.137072803,-0.172920121,0.10932102054357529,0.16982445120811462,-0.10453415662050247,-0.1611177623271942
11534,0.168856128,0.129177461,0.019195117,-0.005391254,0.19134636223316193,0.14236587285995483,-0.012421544641256332,-0.024933092296123505
11537,0.140316629,0.141555626,0.032526124,0.003787939,0.09998659789562225,0.07624136656522751,0.05529649555683136,0.03339698165655136
11542,0.068637653,0.0,-0.112767952,-0.090246127,0.09407275915145874,0.028607921674847603,-0.02112644538283348,0.020226139575242996
11552,0.0,0.097067224,-0.297387343,-0.260556742,0.04813743382692337,0.16147935390472412,-0.2714548110961914,-0.26514819264411926
11559,0.031705666,0.155219938,-0.195993946,-0.217390319,0.06813901662826538,0.14841049909591675,-0.2062033712863922,-0.21229581534862518
11566,0.32177474,0.266937556,-0.01087854,-0.053086537,0.3443373441696167,0.24464401602745056,-0.01712009869515896,-0.05654940381646156
11581,0.104919895,0.188105254,0.028840761,-0.00697498,0.09121528267860413,0.19319307804107666,0.03149963915348053,-0.011103077791631222
11594,0.224087499,0.195467347,-0.032700041,0.026434855,0.1669657677412033,0.15256504714488983,-0.04770627245306969,-0.012148378416895866
11605,0.018543826,0.04343588,-0.629153797,-0.669315539,0.017826171591877937,0.038565054535865784,-0.7160047292709351,-0.762969970703125
11614,0.072065856,0.233616475,-0.093684287,-0.085546942,0.08118272572755814,0.21991539001464844,-0.09476441890001297,-0.06373735517263412
11619,0.113206582,0.088329705,0.064452696,0.057621775,0.12949848175048828,0.04565151408314705,0.04568962752819061,0.03977447375655174
11621,0.181387216,0.289460368,-0.316625668,-0.336251991,0.20603686571121216,0.2549945116043091,-0.22810520231723785,-0.24601270258426666
11627,0.081889689,0.0,-0.334144486,-0.396682381,0.07359939813613892,0.05735992267727852,-0.375929057598114,-0.3466978967189789
11634,0.187368899,0.158713711,-0.134795848,-0.140330803,0.1404256820678711,0.14689262211322784,-0.109706811606884,-0.0760151818394661
11644,0.197687265,0.250582522,0.122884564,0.085336344,0.19341202080249786,0.2458278387784958,0.13594551384449005,0.07902351021766663
11650,0.409164128,0.231450439,-0.170114936,-0.212114713,0.3786368668079376,0.18992169201374054,-0.28380274772644043,-0.27297675609588623
11657,0.087647997,0.0,-0.692593009,-0.724311952,0.07421909272670746,-0.001914319465868175,-0.6726728081703186,-0.6864073276519775
11659,0.0,0.043474631,-0.677319537,-0.685740968,0.037678420543670654,0.0731184259057045,-0.3045784533023834,-0.30608823895454407
11666,0.19742508,0.124004325,-0.038502482,-0.073790961,0.15978281199932098,0.10501491278409958,-0.018100585788488388,-0.05116337910294533
11673,0.844432591,0.131213114,0.062428951,0.037810691,0.6733735799789429,0.143549382686615,0.08762127161026001,0.014025378040969372
11676,0.015272959,0.229250676,0.088709651,0.074451138,0.008841798640787601,0.238143190741539,0.022398993372917175,0.01630971021950245
11682,0.249529514,0.224339999,-0.40045666,-0.377300115,0.2438327819108963,0.2300271987915039,-0.3497059941291809,-0.34033912420272827
11691,0.105433643,0.161193742,-0.098526426,-0.15129995,0.10630059987306595,0.13717339932918549,-0.15415051579475403,-0.20231637358665466
11698,0.134528385,0.151302218,0.030800455,0.006796569,0.13852956891059875,0.14234957098960876,0.007479388732463121,-0.025230446830391884
11708,0.159207252,0.235892831,0.17335835,0.166403767,0.16223286092281342,0.24012191593647003,0.15432550013065338,0.1367751806974411
11715,0.193808545,0.26383252,-0.05105894,-0.072269039,0.17776665091514587,0.2490382194519043,-0.08643534779548645,-0.11105141043663025
11724,0.163036449,0.152544137,0.078348108,0.059671661,0.16719020903110504,0.1379382610321045,0.08562465012073517,0.08189685642719269
11737,0.300834472,0.195511532,-0.163621745,-0.1335777,0.2805730104446411,0.19212883710861206,-0.1745215505361557,-0.20282712578773499
11754,0.047668768,0.085921614,-0.314082653,-0.312206689,0.03446592390537262,0.05923062562942505,-0.2843284606933594,-0.31162911653518677
11763,0.1626624,0.209122271,0.168054651,0.134828642,0.1703905612230301,0.2009153664112091,0.14295093715190887,0.11055412143468857
11769,0.220690675,0.28102088,0.080224508,0.0952965,0.21203188598155975,0.27693161368370056,0.08826011419296265,0.06398332864046097
11776,0.519046536,0.20589894,0.103948504,0.043478083,0.49081116914749146,0.16947922110557556,0.11167231947183609,0.028820550069212914
11780,0.219031012,0.33927616,-1.257612218,-1.28639552,0.22435611486434937,0.2744629681110382,-0.3064500391483307,-0.31637829542160034
11788,0.243092389,0.271252068,-0.026486411,-0.074554856,0.251261442899704,0.23960259556770325,-0.03529205918312073,-0.06077723577618599
11791,0.01580974,0.124107288,-0.496098181,-0.553901205,0.04908619821071625,0.13149482011795044,-0.45391610264778137,-0.5336276292800903
11797,0.100608024,0.178690815,-0.670700701,-0.682152153,0.11225324869155884,0.17426767945289612,-0.5883482098579407,-0.706207811832428
11814,0.025402037,0.150410367,-0.034682024,-0.053905513,0.07376178354024887,0.11596347391605377,-0.08914073556661606,-0.09464530646800995
11834,0.032584008,0.054660354,-0.393474567,-0.444157709,0.02859012968838215,0.04587490111589432,-0.4099383056163788,-0.46281927824020386
11845,0.276068842,0.182597425,-0.381615262,-0.396817883,0.28206372261047363,0.1854707896709442,-0.3971652686595917,-0.4036223888397217
11860,0.075824976,0.125034721,-0.615510781,-0.581214887,0.11868137121200562,0.17032727599143982,-0.5182355642318726,-0.571601152420044
11866,0.021795876,0.041163303,-0.780427946,-0.720424853,0.011258506216108799,0.08413821458816528,-0.7743759155273438,-0.8132426738739014
11882,0.577378789,0.217294412,-0.219819261,-0.265192578,0.4839123487472534,0.21790051460266113,-0.18500562012195587,-0.25018882751464844
11885,0.180083314,0.294648772,0.060652345,0.004396727,0.16518883407115936,0.2918034493923187,0.045459069311618805,0.017349567264318466
11890,0.130481636,0.0,-0.47220212,-0.501852719,0.12400349974632263,0.06975700706243515,-0.5604693293571472,-0.5892325639724731
11901,0.094936778,0.121218425,-0.092432094,-0.072349853,0.11408184468746185,0.1260969042778015,-0.09356899559497833,-0.09399263560771942
11910,0.206603886,0.261997087,-0.095931311,-0.125825081,0.19410791993141174,0.2643502652645111,-0.10939682275056839,-0.11619046330451965
11923,0.226728,0.211839621,-0.128737168,-0.127909769,0.20716233551502228,0.22224421799182892,-0.09736860543489456,-0.07694259285926819
11928,0.244745879,0.09967808,-0.28059375,-0.240817764,0.206326425075531,0.10001026093959808,-0.1578037291765213,-0.14342378079891205
11931,0.0,0.0,-0.930535811,-0.981289432,0.04103460535407066,0.006808777339756489,-0.8587916493415833,-0.8879175186157227
11939,0.08866394,0.279347928,0.041168949,-0.022349406,0.0881967842578888,0.25924932956695557,0.022068960592150688,-0.05240222066640854
11946,0.330737933,0.364807855,-0.239096758,-0.24777939,0.22977621853351593,0.3329959809780121,-0.47749847173690796,-0.29821446537971497
11951,0.216907657,0.220101944,0.047600595,0.004776574,0.20719335973262787,0.22217370569705963,0.04073943942785263,-0.0024749150034040213
11956,0.139168744,0.202591388,-0.212674221,-0.28071408,0.15040570497512817,0.18842171132564545,-0.2652095854282379,-0.278280109167099
11963,0.051442446,0.155443643,-0.058315151,-0.061258822,0.026536107063293457,0.15635918080806732,-0.06394752115011215,-0.05136355385184288
11966,0.115583323,0.21865245,0.113706986,0.024135031,0.08707010746002197,0.1890014261007309,0.1014397069811821,0.06148030608892441
11974,0.177044712,0.251394359,-0.455812508,-0.498527367,0.18075858056545258,0.222695991396904,-0.6132732033729553,-0.6083303093910217
11978,0.057158286,0.229476825,-0.240676753,-0.276909043,0.11038295924663544,0.22207769751548767,-0.23884856700897217,-0.2507579028606415
11985,0.296797101,0.175712322,-0.117666644,-0.12123044,0.30104243755340576,0.19788600504398346,-0.11440949141979218,-0.09781405329704285
11992,0.032046946,0.077096152,-1.154640426,-1.161492071,0.04840359464287758,0.1287602037191391,-1.1233254671096802,-1.1573643684387207
12006,0.103240455,0.0,-0.569333835,-0.64119837,0.07285545766353607,0.02479451522231102,-0.24715375900268555,-0.2792998254299164
12015,0.044328651,0.054670813,0.169850105,0.165086252,0.0494987778365612,0.02846040204167366,0.10568156838417053,0.08977336436510086
12021,0.053373626,0.053222176,-0.124856506,-0.105657361,0.040539633482694626,0.04983801767230034,-0.11914397776126862,-0.11947806179523468
12029,0.129567064,0.033928914,-0.207060313,-0.24083142,0.11156381666660309,0.05229111388325691,-0.15906959772109985,-0.13762152194976807
12037,0.081780503,0.170304364,0.036000331,-0.006547568,0.0883745551109314,0.17717735469341278,-0.035328686237335205,-0.07899388670921326
12047,0.305226732,0.267514973,-0.435654198,-0.433914572,0.29596757888793945,0.22607873380184174,-0.4753449857234955,-0.402829110622406
12054,0.33294005,0.225822999,0.005955192,-0.048135672,0.3181445300579071,0.22189822793006897,-0.009437263011932373,-0.02622230164706707
12061,0.027556585,0.058025248,-0.099042462,-0.089299112,0.07901603728532791,0.05981401354074478,-0.13557517528533936,-0.11987555027008057
12065,0.057502559,0.245262354,-0.055509294,-0.05296095,0.037267472594976425,0.21913693845272064,-0.07769304513931274,-0.06856033205986023
12072,0.470132951,0.176312424,-0.17627123,-0.10668362,0.440988689661026,0.18701660633087158,-0.08839612454175949,-0.09151392430067062
12077,0.087192671,0.074386698,-0.044614504,-0.106627386,0.08969967067241669,0.06858424097299576,-0.07561202347278595,-0.11956530809402466
12083,0.17771761,0.210744893,-0.512391644,-0.493098375,0.14969241619110107,0.21570976078510284,-0.4782159924507141,-0.4719851016998291
12085,0.186376579,0.13901062,-0.694813655,-0.72591788,0.17985115945339203,0.1509498953819275,-0.2975424528121948,-0.30567342042922974
12099,1.0,0.721196724,-0.273442592,-0.309771867,0.9979501366615295,0.6520270705223083,-0.2893138825893402,-0.3051283359527588
12104,0.221945643,0.234865512,-0.042624464,-0.070099582,0.24183359742164612,0.2218465507030487,-0.017795518040657043,-0.06300543248653412
12109,0.0,0.146492411,-1.030417257,-1.071379561,0.017361292615532875,0.1527376025915146,-1.034368872642517,-1.0660024881362915
12116,0.50722512,0.0,0.08737561,0.042231579,0.3948032855987549,0.09494281560182571,0.06629931181669235,0.03319486975669861
12120,0.027505662,0.139750718,-0.292890774,-0.259946301,0.04519583284854889,0.14302384853363037,-0.2114964872598648,-0.2699343264102936
12131,0.148350258,0.192295406,-0.692632552,-0.73164334,0.1568373441696167,0.1823185533285141,-0.6706541776657104,-0.7771195769309998
12137,0.081969602,0.190076196,0.099005336,0.254373159,0.059829071164131165,0.17962931096553802,-0.09796015918254852,-0.009442498907446861
12146,0.148553559,0.237332316,0.154756573,0.190321346,0.14730983972549438,0.23848655819892883,0.12438620626926422,0.15519008040428162
12156,0.130272536,0.177794,-0.316284538,-0.308372976,0.13342693448066711,0.17881104350090027,-0.3641795814037323,-0.3199463188648224
12160,0.028908437,0.0,-0.793529721,-0.855100949,0.07730710506439209,0.019523488357663155,-0.8013779520988464,-0.8094738721847534
12175,0.145641097,0.106589006,-0.34723247,-0.369367868,0.22153161466121674,0.1254572868347168,-0.37693899869918823,-0.3762184977531433
12182,0.037988949,0.088140034,-0.35253645,-0.349080448,0.017743416130542755,0.024388769641518593,-0.2916147708892822,-0.5261178612709045
12185,0.118639272,0.199430011,-0.021298111,-0.014523501,0.10786306858062744,0.17728105187416077,-0.03659803420305252,-0.02672080136835575
12189,0.346607439,0.204690737,-0.456284742,-0.482349849,0.3275301456451416,0.21197184920310974,-0.4219912588596344,-0.4365554749965668
12192,1.0,0.258048062,-0.57872458,-0.612643122,1.0015782117843628,0.23492693901062012,-0.6474660038948059,-0.6284911036491394
12198,0.340459168,0.330014157,-0.652507383,-0.634683408,0.33871951699256897,0.2767283320426941,-0.5695009827613831,-0.6512326002120972
12205,0.022475839,0.049786109,-0.618867136,-0.623193505,0.03977304324507713,0.08834316581487656,-0.656947135925293,-0.716054379940033
12209,0.0,0.0,-0.064443003,-0.094848555,0.056082453578710556,0.045844025909900665,-0.035789165645837784,-0.0820784941315651
12215,0.10538895,0.272766379,-0.30003893,-0.267675246,0.1261584758758545,0.2387414276599884,-0.4627261459827423,-0.3848648965358734
12219,0.0,0.0,-0.945556856,-1.006230104,0.00887055229395628,0.0172534491866827,-0.9040358662605286,-0.912122905254364
12223,0.254670892,0.214612231,-0.045286362,-0.107906371,0.24980701506137848,0.2054799348115921,-0.05464820936322212,-0.07624553143978119
12227,0.155183632,0.207634183,0.012778574,0.002334444,0.18127702176570892,0.1990002542734146,0.0005438306252472103,-0.0015442457515746355
12232,0.01644232,0.167629262,-0.323618994,-0.325649274,0.04647209495306015,0.15756715834140778,-0.38016268610954285,-0.46098238229751587
12239,0.037225486,0.0,0.015217545,0.016910254,0.0424647256731987,-0.0013004494830965996,0.019479578360915184,0.03345264121890068
12241,0.05506325,0.237201042,0.350806572,0.324120729,0.0629328265786171,0.22944150865077972,0.23113538324832916,0.17841142416000366
