,actual_CETR,actual_GETR,actual_TSTA,actual_TSDA,pred_CETR,pred_GETR,pred_TSTA,pred_TSDA
6022,1.0,0.055338477,-0.179097417,-0.153615741,0.614340687549688,0.2217769720541678,-0.09188295147791951,-0.09397632205268865
6036,0.243715305,0.081751496,-0.139528665,-0.135564237,0.25055131563112487,0.16721594282308255,-0.10988173371294006,-0.11153147294315247
6049,0.096789073,0.20429857,-0.209343444,-0.186899146,0.12957880339697062,0.14969432552985237,-0.2668301501405076,-0.2685991064259314
6060,0.040173409,0.229607864,-0.002675352,-0.006403379,0.13828338067617782,0.20498341231929346,-0.01989119020135788,-0.02087403617365227
6071,0.373743047,0.264495883,-0.045548118,-0.044736616,0.3156380276472077,0.2399334498887156,-0.05252167118247337,-0.05262659697717925
6082,0.176922019,0.051982624,-0.10368551,-0.113321497,0.18119548929226578,0.13292594772203828,-0.10984360310469662,-0.10913039977329884
6084,0.0,0.010304983,-0.284653261,-0.279421717,0.08686093053991155,0.09978370540103004,-0.3128708832427061,-0.3204991594157015
6098,0.171257794,0.279275596,0.014036123,0.001704487,0.22133544597871654,0.26812814664468215,-0.03012472135307555,-0.03429833268544682
6108,0.0,0.026173242,-0.391286963,-0.310017709,0.0985055179019468,0.10566843280986718,-0.3225292975685684,-0.3264654482746248
6142,0.303721867,0.230543141,-0.19373501,-0.189037057,0.25423780765554393,0.2053425423894091,-0.12376285773660337,-0.12698820364937616
6153,0.020326388,0.322441622,-0.076886242,-0.086040566,0.11457997380585383,0.17247261557022112,-0.10021703311623527,-0.1013847026202659
6160,0.014257689,0.012947087,0.005378012,0.038214998,0.10078920475828028,0.10163314045129601,-0.08572470724685005,-0.08024493419369348
6183,0.23528185,0.304995343,-0.221980879,-0.219398595,0.2410053644929935,0.23379669616586357,-0.23686559878184735,-0.23941850880888566
6197,0.283325931,0.329956521,0.09783325,0.086954323,0.2729874418067611,0.28601513284262164,0.05991432147978214,0.04718564648350205
6222,0.212769829,0.292037038,-0.034367218,-0.021496854,0.22694754679171622,0.25017889497955914,-0.02287321305567989,-0.023363144851245753
6236,0.134172587,0.184051185,-0.046613159,-0.009297874,0.15906725574443742,0.18876327467832144,-0.03057428217952204,-0.03252492550627797
6256,0.254276782,0.229918178,-0.065208677,-0.053052244,0.20429919890032222,0.19270362480681202,-0.11649966392750079,-0.11716532443236512
6269,0.037818175,0.154886552,-0.072552655,-0.043294162,0.15824524199091095,0.20155621433978238,-0.06213263105826704,-0.06318847142114163
6278,0.0,0.212936103,-0.163717789,-0.151333082,0.16045900021777051,0.23157083867495898,-0.11853604420378838,-0.11413168855522442
6285,0.154074687,0.190624072,-0.154310507,-0.146139154,0.23092033311576693,0.2070949678264629,-0.13055754203429581,-0.13047710678098298
6291,0.070998221,0.183522535,-0.068131168,-0.070612705,0.14271251687033468,0.18010552642555155,-0.026565363892478856,-0.02453676509999892
6305,0.23502385,0.222861363,-0.085474601,-0.098913833,0.2585623900130632,0.22351126188441564,-0.08555113669374266,-0.08624734377583317
6319,0.34613844,0.136673882,0.057420559,0.043666426,0.3377328045537263,0.182555050071444,0.021274264352422266,0.009022077464038608
6333,0.176417575,0.230632664,0.1257473,0.163404818,0.21835984302395348,0.23443053257168756,0.09795734132827887,0.08405663082490271
6345,0.148861087,0.198854975,-0.031731915,-0.010909941,0.1960687423729141,0.21480614315370358,-0.00617460012324478,-0.005046800387755543
6350,1.0,0.503173554,0.057647317,0.033447656,0.5908086710584486,0.30653199734160624,-0.13587387987130403,-0.14602533696286268
6367,0.067633932,0.20546536,-0.004143468,0.017748134,0.14769936318145271,0.1749621972420651,0.004617696375646081,0.004316163136709595
6388,0.079439774,0.240131501,-0.097292094,-0.078200909,0.18451252626154696,0.19168675105673155,-0.0714446938118065,-0.07051787790614876
6418,0.007640191,0.014329802,-0.01942691,-0.02401639,0.05721296323295101,0.07210557065308368,0.0025085602103400158,0.00017621299552365442
6449,0.240486895,0.295927477,-0.030894272,-0.021387285,0.2534702183127918,0.27703010931010164,-0.021063339781698935,-0.02369020815371551
6463,0.133677591,0.160329534,-0.285913695,-0.282272223,0.13656542613866257,0.15250419577572524,-0.274269067018431,-0.27580542102547667
6477,0.208019518,0.19024187,-0.244727603,-0.241927813,0.21684831681509015,0.1937149510481966,-0.18469895213319748,-0.18236533028531185
6490,0.183204673,0.21469399,0.061001345,0.044124457,0.1904888449923611,0.22106949857448602,0.06777416199918906,0.05431175826370427
6501,0.035136677,0.065156656,-0.219935659,-0.20754525,0.11622155691337759,0.10889273637403803,-0.2294128726195772,-0.23666283854145032
6508,0.125262061,0.174544278,-0.203634191,-0.123856003,0.1348741740900841,0.11781124516649816,-0.7540215884998107,-0.7705600064147579
6522,0.004735707,0.0,0.094313059,0.046198353,0.09651103485316488,0.09520173825353836,-0.10090820001017593,-0.1072634076770464
6530,0.099948683,0.102517356,-0.456314406,-0.365901938,0.16241459767709007,0.14058775958033307,-0.2685802086499967,-0.26851910305000715
6554,0.011315085,0.0,-0.004324587,-0.013801767,0.14534794450050217,0.12431515724566876,-0.14905490093797363,-0.15604866661190797
6567,0.0,0.0,-0.564270439,-0.585127956,0.12405318711242584,0.09572804714292214,-0.5384554647949873,-0.5517262551577254
6571,0.0,0.154932066,-0.497036401,-0.543194048,0.18319113170441126,0.1907854491749727,-0.426131719419657,-0.4423469523206357
6585,1.0,0.0,-0.141646085,-0.138875555,0.7188793856340032,0.2038545923388476,-0.1451620105500472,-0.14790678860244721
6606,0.064125554,0.225375921,-0.14595531,-0.149956764,0.17821775167556922,0.2297640568484007,-0.19720564924105377,-0.2138442622969074
6610,0.0,0.0,-0.12738395,-0.05870172,0.13085040553285768,0.16127477221634753,-0.02988940232862296,-0.015481483624205207
6624,0.249764482,0.214075167,0.070183828,0.045175981,0.27056163058574995,0.24133054238406376,0.05826709046198754,0.04402849172488942
6640,0.001269027,0.215096892,-0.699391015,-0.713497218,0.09135559127971836,0.0835343248473149,-0.6781852941253119,-0.6967021540378266
6650,0.0,0.129190373,-0.114465037,-0.082342451,0.13447362688007583,0.16564691762112851,-0.011270429862883477,-0.0009979366713192856
6664,0.340357984,0.246556769,-0.317161136,-0.305625251,0.2279775799183355,0.19877944320251278,-0.2396702921721067,-0.2459556264976339
6691,0.25256112,0.43841975,-0.725092244,-0.753137734,0.32495977471125875,0.26994683720185086,-0.571593781355281,-0.5962493947383315
6696,1.0,0.0,-0.285505811,-0.335640069,0.5392688019546954,0.19896208882106006,-0.3260802215079871,-0.34033134197991194
6706,0.125256711,0.183455914,-0.009375828,-0.025866489,0.210215735774786,0.20606579204833908,-0.003436360354539205,-0.008683228866308236
6720,0.103236774,0.202271257,-0.131201119,-0.125227132,0.16508443813343007,0.18709273489278974,-0.11770950780830139,-0.12349431755616569
6732,0.150134023,0.207812488,-0.400227004,-0.428172482,0.19543712413137568,0.19072475541595052,-0.4547710874844452,-0.46210844903709775
6737,0.220808466,0.100715789,-0.303324593,-0.308940475,0.33037768958340336,0.24058757208695467,-0.08418203777863296,-0.0866951298700952
6739,0.000415734,0.0,-0.316907874,-0.365012714,0.08212896361836176,0.08295244783690404,-0.28687851855508295,-0.302808584334009
6753,0.112631862,0.182701014,-0.36706027,-0.425321115,0.15362120149027966,0.1573787503420252,-0.4486173619277902,-0.4729775867604008
6767,0.191145415,0.193397934,0.015262302,0.000753027,0.19571104529595645,0.2003036018089741,0.03475075094145044,0.023971086277384705
6773,0.356779081,0.234012718,-0.141951819,-0.173148731,0.28182787058186426,0.1983762937468013,-0.11212541561772078,-0.1207291112152096
6785,0.045893671,0.152750306,-0.18830539,-0.25443707,0.1530066309234201,0.14177685269170265,-0.19684961884406596,-0.21243433798104444
6805,0.0,0.034541066,-0.252237545,-0.293772081,0.10657619563441836,0.11189355472685408,-0.2632358189496526,-0.2831871910316449
6826,0.077184111,0.15279,-0.026416895,-0.018864141,0.12550700715512525,0.18926841536184322,0.007674423518309663,0.004829453450355152
6834,0.226980641,0.142065259,-0.45272212,-0.485176199,0.20408965302859128,0.1470488582346502,-0.46034454547795745,-0.47629425793259494
6836,0.209428098,0.166859199,-0.423395542,-0.445452528,0.2340025287331262,0.16060895397482758,-0.3900550199296744,-0.40170306193256594
6849,0.052840281,0.20027344,0.014234587,-7.36814e-05,0.12172043567821605,0.1937165661075272,-0.005963676930237676,-0.0099515253219284
6852,0.024667076,0.0,-0.037512722,-0.060910206,0.09247578324941964,0.11496197511840482,0.01570790776585395,0.010096864586849484
6875,0.406169553,0.197656278,-0.450263757,-0.462168907,0.26822734429298023,0.1906279064043136,-0.4444742517006797,-0.45321592273879135
6886,0.048394635,0.176463821,-0.168930229,-0.227616065,0.1603243069788019,0.1614974976861203,-0.20004139381365618,-0.21522588275908647
6893,0.377818279,0.259270145,0.045162059,0.022218368,0.3045706114646803,0.23479648282983323,0.027179897141238637,0.0127697984053693
6907,0.229683497,0.232855351,0.326380418,0.227888764,0.2381439469606831,0.23622724997389136,0.07825602214286609,0.061285738793437884
6927,0.228658437,0.333915312,0.060954264,0.033865103,0.3283778651292269,0.2801076900535377,0.03650350900311837,0.02457550377945877
6952,0.158764416,0.234699631,-0.624551603,-0.662435273,0.21866114445670476,0.21323530151384562,-0.6271999453133615,-0.6437459783058336
6975,0.061015351,0.185735955,-0.0974252,-0.065834874,0.16943952020867678,0.21678064983495854,-0.026967081823686616,-0.022354163200560072
6983,0.153652943,0.256033502,-0.02601757,-0.038740522,0.17825267368754882,0.20018692641101885,-0.07936659739070699,-0.08043889913345435
6986,0.022968942,0.029650759,-0.041910211,-0.074396699,0.07773510680295954,0.08049492131818235,-0.08302378919271691,-0.09264522974053466
7008,0.114583126,0.100942789,-0.8568688,-0.896048633,0.14475078009303594,0.12622494416159763,-0.7810996489793928,-0.8066300792535959
7033,0.063544761,0.228775626,0.010663396,0.008491016,0.18130519807285977,0.22053172654746797,-0.0007154735828223155,-0.0018734536793347167
7047,0.44603396,0.093757124,0.117814608,0.035614711,0.3096163214027989,0.20009158917256994,-0.4003595797851717,-0.4042253070024124
7071,0.131404559,0.051249786,-0.165814906,-0.262698055,0.127773543721175,0.11516947237700205,-0.17304359536066174,-0.19455010709765033
7073,0.094917029,0.142832824,-0.529666361,-0.531558341,0.19238786869072133,0.16210374695936386,-0.35098910427326707,-0.3582664304390146
7077,0.402212582,0.334425899,-0.139798622,-0.167874856,0.30517910354525746,0.21821359254548892,-0.23071743392550367,-0.2450496777461873
7115,0.077763049,0.208653545,-0.270676652,-0.283983525,0.21385210596888438,0.21661442852917276,-0.24025559943558672,-0.2519925811202205
7127,0.131478434,0.155498808,-0.120575568,-0.18245392,0.1531819904189874,0.15047141934862315,-0.1790646373183868,-0.19958662412283282
7136,1.0,0.398746202,-0.024950101,-0.054956073,0.7520680454221655,0.3819334424181051,-0.04660414451700514,-0.056442089239564876
7155,0.217370873,0.318851795,-0.119150827,-0.146098161,0.22404129268965148,0.22067217381660792,-0.14063361026332893,-0.15464069153748647
7176,0.071609298,0.252458221,-0.256435288,-0.28177217,0.20483106687337305,0.20614082487482713,-0.2694247251866715,-0.2856950501725381
7190,0.147637249,0.220622265,-0.113870515,-0.110833006,0.20756752047989818,0.2133336754243585,-0.06327125347835219,-0.06480400355814242
7204,0.114132139,0.127711481,-0.173214038,-0.197161583,0.16984167256774782,0.16387042046380854,-0.1502960152998285,-0.1627633252665441
7218,0.187374257,0.125303963,-0.162460597,-0.167928686,0.18945585934587378,0.15369650134625873,-0.17107708800035804,-0.18286691977323807
7225,0.094828629,0.065116696,-0.120266371,-0.114982359,0.2330075508517824,0.20071258790687685,-0.0804345959357419,-0.07680601667505012
7239,0.115434674,0.148173648,-0.041943227,-0.039988446,0.14649441017003972,0.1540468630291386,-0.0107085020008649,-0.015906493497239355
7245,0.134621033,0.173571747,-0.411788497,-0.430341624,0.16679106323124543,0.17693172744023442,-0.45323430037918766,-0.46546970064279425
7257,0.092465502,0.13832778,-0.281542006,-0.318212359,0.1785077608177964,0.20027369045993407,-0.2513148999650567,-0.26507718865973245
7272,1.0,0.0,-0.029965616,-0.076077948,0.669447835652981,0.12579667786156304,-0.11840228012246576,-0.1297869325647005
7287,0.0,0.199715624,-0.517615092,-0.526238874,0.1369285556771168,0.15001507090929966,-0.4817284515256739,-0.49570550554726855
7314,0.160247273,0.158204388,-0.170806226,-0.202675089,0.22022646166200618,0.22098340564889274,-0.17237819202333943,-0.18625598191433915
7324,0.206024284,0.1703039,-0.162881179,-0.166623597,0.2315117152628731,0.1815964086487278,-0.1334073745497506,-0.13835334538054225
7332,0.127162832,0.178855143,-0.208422347,-0.180648763,0.17113124978429095,0.18354115444230001,-0.12328236706818857,-0.11791482385163704
7345,0.12037315,0.166700731,-0.109462415,-0.102960481,0.1719632100547328,0.19740319263200404,-0.0922345120913087,-0.09989748270469548
7352,0.160499516,0.0,-0.287911859,-0.336299711,0.21001629246904155,0.13443570314098496,-0.2682445312717762,-0.2881264276955693
7388,0.132138319,0.215860621,-0.525075306,-0.54511801,0.13118879270416064,0.14915510112419925,-0.3892516522609197,-0.4047850775433123
7402,0.183469051,0.202941689,0.058817504,0.037447435,0.23639094754885173,0.22174567595855915,0.015723220887747393,0.010067961391029424
7419,0.141003261,0.199654187,-0.171216969,-0.187191306,0.20136301687532,0.20926411135747458,-0.15166381611021115,-0.16454808383379937
7427,0.217421078,0.198666909,-0.033297654,-0.069677614,0.2707174565507395,0.22993381835417476,-0.01634581793195266,-0.019524531912331607
7442,0.191893245,0.226970413,0.116629357,0.11468474,0.22620587503268122,0.23868214803808543,0.09823897152157525,0.07906675748228596
7452,0.0,0.0,-0.175937177,-0.191191461,0.15098536344397356,0.11051465810034304,-0.13176463638696187,-0.1341843251750577
7459,0.253313726,0.352337248,-0.261156117,-0.258510101,0.2380193044218817,0.19426157036937006,-0.25104308866137565,-0.2631316155008139
7469,0.0,0.0,-0.024522183,-0.02688721,0.16298170069942786,0.11454773963107234,-0.019950660999528542,-0.021480438090828453
7484,0.01289316,0.055963706,-0.203587947,-0.197630172,0.12041209378063028,0.10402965539153645,-0.19724837927693364,-0.2042770500314152
7511,0.183857866,0.263763504,0.036594505,-0.004827432,0.21526277773160865,0.22575557836404309,-0.013314650887981097,-0.0248412391623435
7521,0.0,0.0,-0.753661359,-0.803710351,0.11410562694187167,0.11807538759611609,-0.6930488784616965,-0.7200445494358781
7538,0.005012955,0.045669724,-0.223084219,-0.261676574,0.09095131187656341,0.0959975100124634,-0.2704088213248841,-0.2905164015119318
7544,0.164079842,0.223395276,-0.218067153,-0.161244748,0.2552903757561815,0.23780263740735563,-0.05420616184838932,-0.041613574913396144
7561,0.0,0.0,-0.306446836,-0.340639431,0.1682312020989186,0.12227742701653041,-0.3249828852875343,-0.3389517108502053
7579,0.169265696,0.18601674,-0.53946923,-0.496824241,0.21435994875844916,0.18870011007187396,-0.47345033514924917,-0.4763692183426666
7586,0.034403425,0.117611692,-0.215692197,-0.231773611,0.20530647344730796,0.18459098873041452,-0.14975520540561452,-0.1545813524437052
7596,0.025757266,0.120110185,-0.188803724,-0.174307522,0.1286217426273319,0.13842437188718584,-0.0800318322443842,-0.07475720991312944
7600,0.080030684,0.098805563,-0.77718733,-0.799836907,0.08184031243583953,0.06996670386110061,-0.6897698868478379,-0.7132808049027053
7613,0.188164152,0.220438228,-0.004734651,-0.006024648,0.2907356738813992,0.2177279051217054,-0.001396678930999599,-0.008101311824353443
7669,0.810279014,0.065719157,0.029920552,-0.047249734,0.5090279859344383,0.18451126507530616,-0.015929413130964208,-0.02995453358793698
7715,0.174532894,0.206469308,0.059110643,0.041460602,0.20730937739900612,0.22426864020127227,0.04082096402869661,0.030262577783125667
7729,0.565527688,0.249318882,-0.119077917,-0.129628105,0.48990917248266935,0.24255136730568874,-0.12514968202060472,-0.13300016939261441
7733,0.444600451,0.0,-0.47807577,-0.502200836,0.2623724008277341,0.12191336835674255,-0.409934145965326,-0.42898623765272437
7747,0.203437597,0.206466437,0.068134255,0.049382687,0.2229464973929407,0.23488158928044775,0.04210717636795669,0.03198675180753266
7778,1.0,0.102686401,-0.209489419,-0.194285222,0.6781921485727309,0.1963909996389948,-0.15071087487476992,-0.15286699532496864
7785,0.014296416,0.0,-0.897747595,-0.930595426,0.06546543343192676,0.05798994975568898,-0.7787447591505239,-0.8042284486366038
7799,0.049493842,0.048525238,-0.249677973,-0.256142717,0.07862151727646016,0.0694866256692456,-0.20586660118048278,-0.21632054452872101
7813,0.042331788,0.138452469,-0.226344434,-0.328167845,0.16206444530349387,0.18708985517231716,-0.20236575125467363,-0.22258021998791486
7835,0.127056905,0.21951256,-0.058867376,-0.080774014,0.18966864651589851,0.2306470043656228,-0.047484796996060334,-0.054243668698657085
7855,0.22935238,0.183309258,-0.541785176,-0.50574788,0.25189278724628505,0.18767129518620923,-0.3793479382959356,-0.38575957157497276
7859,0.794649411,0.55604257,-0.331597243,-0.363022249,0.7098854331760026,0.4776656166471636,-0.22090531043237593,-0.23483768588919648
7870,0.108478521,0.152740728,-0.237724457,-0.260810134,0.16391214161485357,0.1861694559640966,-0.24684265860905258,-0.2627367703550416
7881,0.137388632,0.037893834,-0.533601629,-0.551059535,0.12656284491163944,0.10627929922111244,-0.44451607491413747,-0.4624503455210442
7886,0.146840761,0.0,0.053162117,0.041289926,0.17000156621521134,0.12827339613000818,0.034180758196764874,0.026152780620340654
7909,0.312882036,0.190808669,-0.055553084,-0.056664516,0.24854050081534101,0.22338845438763827,-0.029692434278241534,-0.034362994871904515
7923,0.066534017,0.176836688,-0.280210069,-0.284738155,0.20667279195946828,0.19874600730090622,-0.2052281051976421,-0.21339172110790014
7943,1.0,1.0,-0.16699877,-0.198881655,0.8176046893011106,0.7541565013756742,-0.14420285751863576,-0.15971937574986528
7969,0.20760839,0.219037317,0.206505572,0.170567575,0.21996011752436018,0.2292971420243547,0.13525213836965772,0.10824947535175285
7993,0.25830345,0.252013083,-0.018452549,-0.034718087,0.23750253336871166,0.22851910353902752,-0.005922168623183166,-0.017292843378603782
8014,0.350043902,0.326018875,-0.060457833,-0.051789496,0.2870782975420586,0.2510992949911139,-0.03627247451923421,-0.04190012732412279
8021,0.00025622,0.045715546,-1.788410445,-1.854867229,0.1332475006112301,0.17356562748533874,-1.5822765308639908,-1.6170656227969329
8024,0.005674044,0.01217969,-1.058582973,-1.080937316,0.1336825848147337,0.11241791426329692,-0.8934603898886576,-0.9162592452083794
8038,0.204263579,0.213427889,-0.086063883,-0.096777034,0.20019556951723735,0.20068089944750594,-0.04883936601885718,-0.047827602372904274
8047,0.15779291,0.100379705,-0.50546207,-0.513276672,0.17046618888664214,0.14756386453284695,-0.441486786808731,-0.456399911782308
8052,0.491701229,0.250041821,-0.065158875,-0.080688227,0.45779663614744803,0.29680992513644433,-0.04327610710766953,-0.049760699099283226
8072,0.091549607,0.209939176,0.043537833,0.06514859,0.14937360080774792,0.2054034461193921,0.056171199164238496,0.04873507471461113
8085,0.0,0.139924226,-0.230439022,-0.223040765,0.17172819378157533,0.1501967829865204,-0.19001114550158513,-0.19372037881847068
8099,0.238681796,0.176410827,-0.753359871,-0.773853358,0.23194314037133867,0.16503222924200964,-0.6653623676295574,-0.6842862720690983
8109,0.099923476,0.261873661,0.022252311,-0.030068627,0.13882765462776475,0.19046695343071207,-0.006809565156645675,-0.013779227689503064
8118,0.0,0.163999077,-0.029341919,-0.041266488,0.14529588898137746,0.1921514709768616,-0.05367327661863831,-0.058788524521569456
8132,0.162044624,0.194570493,-0.080420955,-0.131363396,0.2011368781489963,0.18944085477882766,-0.11884391039649272,-0.13594122153056726
8147,0.17073447,0.228397257,0.076061281,0.052663084,0.21360786376390486,0.23965740860754098,0.05682877323441329,0.043899724422883826
8163,0.177424368,0.22167069,0.033504253,-0.002591069,0.21365240216611076,0.2182571456180435,0.05643865649197921,0.042324738380365656
8178,0.0,0.090374623,-0.329943577,-0.356256878,0.18188324990325788,0.13436521756804215,-0.226092280981766,-0.23653071880918525
8191,0.008646384,0.065507863,-0.148562146,-0.127085853,0.13127289357406072,0.13103405318029399,-0.18779675028874887,-0.19823355469330714
8205,0.491311781,0.428468077,0.003386374,-0.010664534,0.34422665678276315,0.24514240722100286,0.0036511329275768834,-0.0072376686861845
8237,0.192041265,0.223970315,0.066562002,0.025558082,0.193135395818257,0.22223626082137773,0.032634471488818866,0.02204874394169605
8257,0.021718273,0.159471701,-0.24473685,-0.17553477,0.11754922556899446,0.13622430545229386,-0.22347923466509567,-0.22694325016632227
8268,0.151774183,0.205096571,-0.343077513,-0.308290195,0.20369724874394568,0.21073739619911572,-0.25247800112205687,-0.26271166361063475
8284,0.245639956,0.266128998,-0.245536176,-0.247200237,0.26860346077422276,0.19566462974379215,-0.2291708920121886,-0.2369500025146276
8299,0.0,0.0,0.006760029,-0.027474965,0.1606713724922373,0.13769974552078348,0.02753501555463072,0.020545293564639026
8313,0.095278375,0.139800253,-0.295791156,-0.365491584,0.10991301115582919,0.12409657477764399,-0.2894684746530224,-0.31235479960609563
8317,0.008950766,0.141435952,-0.832649514,-0.801304644,0.11565290792978647,0.12014227197967177,-0.672404890673663,-0.6864478763640647
8327,0.141465585,0.150909871,-0.409660212,-0.419712329,0.1860446728786169,0.20271340888077954,-0.3875678982371639,-0.39536062925981025
8341,0.001047398,0.0,-0.05508081,-0.05590884,0.029358121598789214,0.04917220536493517,-0.031445270430966225,-0.030727191718789463
8354,0.237466355,0.125429396,-0.123791863,-0.124303944,0.22495080386622754,0.1791563540624954,-0.1133269795832172,-0.11742433324864437
8366,0.078765282,0.129832382,-0.614448056,-0.628176206,0.17554410211995342,0.14318434114158435,-0.5472813944788432,-0.5616829372046749
8374,0.138883645,0.229560946,-0.188814514,-0.264046958,0.1470920466880533,0.11923230163883045,-0.2582927625088452,-0.2834474985960139
8377,0.006914671,0.0,-0.444075402,-0.480870513,0.1582764767266473,0.1154297577418695,-0.5143627108143976,-0.5327056109419274
8387,0.014112558,0.151753207,0.117558339,0.151040451,0.13773938660355045,0.21914569612621504,0.07059399167713795,0.06315337472127633
8395,0.142899852,0.194619517,-0.237668388,-0.25092052,0.1416298860159546,0.1396516338337339,-0.22623277595216168,-0.23904023700785687
8407,0.00820599,0.126063184,-0.133653272,-0.156157402,0.09385226256764673,0.0953061840284834,-0.15058831982875068,-0.16076020369785732
8422,0.023823358,0.1060443,-0.016700675,-0.06206471,0.15529524385675586,0.14813875243180016,-0.024211340345989436,-0.03179621462949501
8430,0.177696376,0.499618274,-0.713665891,-0.744313638,0.2737885072230675,0.2737587900971328,-0.6484154813466629,-0.6701344336597285
8450,0.502850797,0.228197626,-0.079849463,-0.100697977,0.5416174389875096,0.2473661590608334,-0.066778898312225,-0.07515527937764738
8461,0.0,0.0,-0.444722996,-0.47256918,0.2355466485627365,0.12246125264404782,-0.3960314559499174,-0.41568430605202933
8488,0.093871828,0.769119653,-0.0663424,-0.04404316,0.2591113411394795,0.37390299025530155,-0.07576449462814921,-0.07605647223057532
8505,0.131016148,0.152753257,-0.35494745,-0.364222412,0.14489268665449917,0.14051304959690952,-0.2908648168682868,-0.3037940505590778
8519,0.433313976,0.337654158,-0.250068507,-0.255714034,0.40024058201629265,0.21849228419093422,-0.22303121623369415,-0.23117113797604683
8533,0.107198249,0.079793622,-0.373953875,-0.393554129,0.12923431144820893,0.10041040524217971,-0.36506166078193625,-0.3832864403613028
8565,0.06573452,0.235924425,-0.025797382,-0.041698456,0.22477801967965183,0.22491635891515172,-0.13826075567834806,-0.14816105299156934
8576,0.005765407,0.231485878,-0.038149864,-0.069337825,0.15687399851351339,0.15390377054068352,-0.09853467075552547,-0.10624582066641687
8596,0.033919525,0.035470298,0.075134778,0.074959652,0.06917631388132815,0.06869285602965317,0.05555552425400005,0.04813756523249462
8610,0.224353714,0.172211608,-0.540146593,-0.567352386,0.2342410340449325,0.1665436932561027,-0.5074768811351125,-0.5203365727463256
8628,0.008537006,0.195393211,-0.442547547,-0.461221217,0.20455439917877993,0.14423012647193678,-0.4811359669839653,-0.49839714344028546
8642,0.198607444,0.225477279,0.06678005,0.029473657,0.1926737683918894,0.18410483696728633,-0.049733449823913124,-0.06131504012731471
8660,0.192759438,0.0,0.237974575,0.169805624,0.1448417290499668,0.12101177007212773,0.08939330811522966,0.0690517995764412
8672,0.33570806,0.167276993,-1.074773337,-1.093330472,0.2764843838993993,0.17873347562048267,-0.9394247388340767,-0.9628095123872906
8687,0.07841279,0.080447828,-0.18261034,-0.282571709,0.12194735521293777,0.09930370387975727,-0.21192780256318217,-0.2330397175196368
8705,0.060243196,0.125367403,0.019151097,0.034440956,0.14543196632480346,0.16380453843944126,0.025247162286217106,0.01717724942842582
8735,0.334725867,0.134314223,-0.422655178,-0.437191607,0.2656144360222767,0.19755320506284973,-0.35305692718798476,-0.36418740151315826
8750,0.356656627,0.168128114,-0.310984957,-0.282322569,0.28044211321904133,0.20982625769114055,-0.24441155754975596,-0.24487927360487685
8763,0.178528317,0.220618476,-0.071709366,-0.088799173,0.22052813548567526,0.24119853213007061,-0.020776555210899533,-0.01916012666732013
8773,0.121635911,0.091781309,-0.391515805,-0.414681091,0.171647142970222,0.13633913768852937,-0.42736762831141534,-0.4428454774221225
8787,0.065630698,0.19727446,-0.335299531,-0.338955891,0.23515616025929584,0.1636102066373395,-0.2729558472141429,-0.2833433481086643
8815,0.031120566,0.287810183,-0.121691929,-0.157678105,0.26371347964829234,0.23763704558551574,-0.1561192774646678,-0.17019480156048988
8836,0.010984816,0.004143523,0.103824718,0.098557439,0.09028971348688528,0.10059337911067112,0.07233005837519062,0.06340288291407786
8848,0.131605512,0.207105594,0.061479882,0.040210551,0.14793045050284506,0.18819625175873006,0.024588072378235886,0.010044056934046301
8862,1.0,0.308782595,-0.188851251,-0.200352625,0.7459663908524173,0.26683208464271024,-0.09668514001379572,-0.1056459213005864
8876,0.074822477,0.16930039,-0.143250156,-0.201328059,0.2138574905199497,0.1915796809417664,-0.1306968041114861,-0.14300778824575788
8890,0.187354685,0.253188596,0.017606134,0.018102405,0.19986490400186527,0.2026246989288087,-0.016300836359580136,-0.032924434595046306
8898,0.010380419,0.005832923,-0.400690758,-0.43003233,0.1883620185672766,0.1447142341304487,-0.401628277547796,-0.4205589464043318
8929,0.140471899,0.19095841,-0.24310209,-0.173158429,0.15995118125661403,0.17598501282689563,-0.13073029872187392,-0.11971958203361398
8941,0.501064179,0.253434193,-0.063668758,-0.069454119,0.4522442573644012,0.24815879106223693,-0.033327209720554564,-0.03676254053644541
8955,0.87867331,0.208957669,-0.087584742,-0.102061628,0.6471565199690292,0.2277393073976567,-0.12437150591165619,-0.13027982298336593
8971,0.067394733,0.162195025,0.025662023,0.041067814,0.1639313652724292,0.2171016725710618,0.03152182374196324,0.02432998982012436
9000,0.109681517,0.0,-0.063485465,-0.071250858,0.13791112329286065,0.07401181016790154,-0.04083256022115827,-0.04465034048057683
9015,0.049049701,0.202753422,-0.049798224,-0.039717757,0.226562182940229,0.2250518035229292,-0.05187379298934582,-0.055213765475771316
9018,1.0,0.13559418,-0.315764334,-0.298959444,0.4860709354821238,0.16012941908082573,-0.19760664196429964,-0.20212408083542677
9020,0.003513458,0.124256475,-0.170046015,-0.254637606,0.15245517557600458,0.1805307073439418,-0.22890554255935244,-0.24741215635405794
9031,0.0,0.144639583,-0.376954119,-0.424484486,0.14264698438743786,0.15892042393525688,-0.34585951884575544,-0.3611331918121303
9042,0.011447003,0.200695522,-1.121936171,-1.129720864,0.1969225649510112,0.23936476497227283,-0.9041824512652696,-0.9244032318198537
9056,0.100278262,0.2063931,0.17157886,0.112661791,0.1625573398075102,0.212299422645116,0.10696125890514135,0.0833343231880072
9075,0.136040995,0.247373982,0.033500522,0.018911304,0.1794830921931511,0.22317516150529268,0.019988692125388265,0.013679916312757308
